date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-06-17,216.67,218.95,212.72,213.37,93728300,215.945998162341,218.21837955252,212.009197069706,212.657025097608,93728300,0.0,1.0
2024-06-18,214.29,218.63,213.0,217.59,79943254,213.573950921715,217.899448831092,212.288261450956,216.862923986449,79943254,0.0,1.0
2024-06-20,209.68,214.24,208.85,213.93,86172451,208.979355216134,213.524117996492,208.152128657428,213.215153860108,86172451,0.0,1.0
2024-06-21,207.49,211.89,207.11,210.39,246421353,206.796673091356,211.181970511,206.41794285966,209.686982754304,246421353,0.0,1.0
2024-06-24,208.14,212.7,206.59,207.72,80727006,207.444501119258,211.989263899617,205.899680437338,207.025904547383,80727006,0.0,1.0
2024-06-25,209.07,211.38,208.61,209.15,56713868,208.37139352841,210.673674673723,207.912930616357,208.451126208767,56713868,0.0,1.0
2024-06-26,213.25,214.86,210.64,211.5,66213186,212.537426077072,214.14204626926,209.93614738042,210.793273694259,66213186,0.0,1.0
2024-06-27,214.1,215.7395,212.35,214.69,49772707,213.384585805867,215.018607423937,211.640433423054,213.972614323501,49772707,0.0,1.0
2024-06-28,210.62,216.07,210.3,215.77,82542718,209.91621421033,215.348003059662,209.597283488902,215.049005508323,82542718,0.0,1.0
2024-07-01,216.75,217.51,211.92,212.09,60402929,216.025730842698,216.783191306091,211.211870266134,211.381302211893,60402929,0.0,1.0
2024-07-02,220.27,220.38,215.1,216.15,58046178,219.533968778414,219.643601213905,214.381244310332,215.42773574002,58046178,0.0,1.0
2024-07-03,221.55,221.55,219.03,220.0,37369801,220.809691664128,220.809691664128,218.298112232878,219.264870982208,37369801,0.0,1.0
2024-07-05,226.34,226.45,221.65,221.65,60412408,225.583685900514,225.693318336005,220.909357514575,220.909357514575,60412408,0.0,1.0
2024-07-08,227.82,227.85,223.25,227.09,59085861,227.058740487121,227.088640242255,222.504011121718,226.331179778862,59085861,0.0,1.0
2024-07-09,228.68,229.4,226.3721,227.93,48169822,227.915866800961,228.633460924175,225.615678638507,227.168372922612,48169822,0.0,1.0
2024-07-10,232.98,233.08,229.25,229.3,62627687,232.201498370158,232.301164220605,228.483962148506,228.533795073729,62627687,0.0,1.0
2024-07-11,227.57,232.39,225.77,231.39,64710617,226.809575861005,231.613469852524,225.015590552969,230.61681134806,64710617,0.0,1.0
2024-07-12,230.54,232.64,228.68,228.92,53046527,229.769651619265,231.862634478641,227.915866800961,228.155064842032,53046527,0.0,1.0
2024-07-15,234.4,237.23,233.09,236.48,62631252,233.616753446498,236.437297014133,232.31113080565,235.689803135785,62631252,0.0,1.0
2024-07-16,234.82,236.27,232.33,235.0,43234278,234.035350018373,235.480504849847,231.553670342257,234.214748549177,43234278,0.0,1.0
2024-07-17,228.88,231.4599,226.64,229.45,57345884,228.115198501854,230.686477777522,225.882683451853,228.683293849398,57345884,0.0,1.0
2024-07-18,224.18,230.44,222.27,230.28,66034585,223.43090353087,229.669985768818,221.527285787343,229.510520408104,66034585,0.0,1.0
2024-07-19,224.31,226.8,223.275,224.82,49151453,223.560469136451,226.042148812567,222.52892758433,224.068764973727,49151453,0.0,1.0
2024-07-22,223.96,227.78,223.09,227.01,48201835,223.211638659888,227.018874146943,222.344545761004,226.251447098505,48201835,0.0,1.0
2024-07-23,225.01,226.94,222.68,224.365,39960260,224.258130089576,226.181681003192,221.935915774173,223.615285354196,39960260,0.0,1.0
2024-07-24,218.54,224.8,217.13,224.0,61777576,217.80974956569,224.048831803638,216.404461074395,223.251505000067,61777576,0.0,1.0
2024-07-25,217.49,220.85,214.62,218.93,51391199,216.763258136002,220.112030711003,213.902848228189,218.198446382431,51391199,0.0,1.0
2024-07-26,217.96,219.49,216.01,218.7,41601345,217.2316876331,218.756575144931,215.288203549394,217.969214926404,41601345,0.0,1.0
2024-07-29,218.24,219.3,215.75,216.96,36311778,217.510752014351,218.567210029083,215.029072338234,216.235029128636,36311778,0.0,1.0
2024-07-30,218.8,220.325,216.12,219.19,41643840,218.068880776851,219.588784996159,215.397835984886,218.457577593592,41643840,0.0,1.0
2024-07-31,222.08,223.82,220.63,221.44,50036262,221.337920671495,223.072106469263,219.892765840021,220.700059228637,50036262,0.0,1.0
2024-08-01,218.36,224.48,217.02,224.37,62500996,217.630351034886,223.72990108221,216.294828638904,223.620268646718,62500996,0.0,1.0
2024-08-02,219.86,225.6,217.71,219.15,105568560,219.125338791583,224.84615860721,216.982523006984,218.417711253413,105568560,0.0,1.0
2024-08-05,209.27,213.5,196.0,199.09,119548589,208.570725229303,212.786590703188,195.345066875058,198.424741653854,119548589,0.0,1.0
2024-08-06,207.23,209.99,201.07,205.3,69660488,206.537541880195,209.288319352518,200.398125492694,204.613990966579,69660488,0.0,1.0
2024-08-07,209.82,213.64,206.39,206.9,63516417,209.118887406759,212.926122893813,205.700348736445,206.208644573722,63516417,0.0,1.0
2024-08-08,213.31,214.2,208.83,213.11,47161149,212.59722558734,213.484251656314,208.132195487339,212.397893886447,47161149,0.0,1.0
2024-08-09,216.24,216.78,211.97,212.1,42201646,215.517435005421,216.055630597832,211.261703191358,211.391268796938,42201646,0.0,1.0
2024-08-12,217.53,219.5099,215.6,216.07,38028092,217.052289102297,219.02784110521,215.126527515539,215.595495363091,38028092,0.25,1.0
2024-08-13,221.27,221.89,219.01,219.01,44155331,220.784075804097,221.402714241294,218.529038920121,218.529038920121,44155331,0.0,1.0
2024-08-14,221.72,223.03,219.7,220.57,41960574,221.23308757303,222.540210722591,219.217523632486,220.085613052423,41960574,0.0,1.0
2024-08-15,224.72,225.35,222.76,224.6,46414013,224.226499365918,224.855115842424,222.270803661231,224.106762894202,46414013,0.0,1.0
2024-08-16,226.05,226.8271,223.6501,223.92,44340240,225.553578594098,226.328972028849,223.158948940181,223.428256221148,44340240,0.0,1.0
2024-08-19,225.89,225.99,223.04,225.72,40687813,225.393929965144,225.493710358241,222.550188761901,225.224303296881,40687813,0.0,1.0
2024-08-20,226.51,227.17,225.45,225.77,30299033,226.012568402341,226.671118996776,224.954896235521,225.274193493429,30299033,0.0,1.0
2024-08-21,226.4,227.98,225.05,226.52,34765480,225.902809969935,227.479340180856,224.555774663136,226.022546441651,34765480,0.0,1.0
2024-08-22,224.53,228.34,223.9,227.79,43695321,224.036916619035,227.838549596003,223.408300142529,227.289757433973,43695321,0.0,1.0
2024-08-23,226.84,228.22,224.33,225.6589,38677250,226.341843699559,227.718813124287,223.837355832843,225.163337476699,38677250,0.0,1.0
2024-08-26,227.18,227.28,223.8905,226.76,30602208,226.681097036086,226.780877429182,223.398821005185,226.262019385082,30602208,0.0,1.0
2024-08-27,228.03,228.85,224.89,225.995,35934559,227.529230377404,228.347429600794,224.396126034182,225.498699377895,35934559,0.0,1.0
2024-08-28,226.49,229.86,225.68,227.92,38052167,225.992612323722,229.355211571066,225.184391139642,227.419471944998,38052167,0.0,1.0
2024-08-29,229.79,232.92,228.88,230.1,51906297,229.285365295898,232.408491599811,228.377363718722,229.594684514497,51906297,0.0,1.0
2024-08-30,229.0,230.4,227.48,230.19,52990770,228.497100190438,229.894025693786,226.980438215375,229.684486868283,52990770,0.0,1.0
2024-09-03,222.77,229.0,221.17,228.55,50190574,222.280781700541,228.497100190438,220.684295411001,228.048088421505,50190574,0.0,1.0
2024-09-04,220.85,221.78,217.48,221.66,43262758,220.364998153093,221.292955808888,217.002398905749,221.173219337172,43262758,0.0,1.0
2024-09-05,222.38,225.48,221.52,221.625,36615398,221.891638167465,224.98483035345,221.033526786838,221.138296199589,36615398,0.0,1.0
2024-09-06,220.82,225.24,219.77,223.95,48423011,220.335064035164,224.745357410019,219.287369907653,223.458190339077,48423011,0.0,1.0
2024-09-09,220.91,221.27,216.71,220.82,67179965,220.42486638895,220.784075804097,216.234089878907,220.335064035164,67179965,0.0,1.0
2024-09-10,220.11,221.48,216.73,218.92,51591033,219.62662324418,220.993614629599,216.254045957527,218.439236566335,51591033,0.0,1.0
2024-09-11,222.66,223.09,217.89,221.455,44587072,222.171023268135,222.600078958449,217.411498517443,220.968669531325,44587072,0.0,1.0
2024-09-12,222.77,223.55,219.82,222.5,37498225,222.280781700541,223.059068766692,219.337260104201,222.011374639181,37498225,0.0,1.0
2024-09-13,222.5,224.04,221.91,223.58,36766619,222.011374639181,223.547992692863,221.422670319913,223.089002884621,36766619,0.0,1.0
2024-09-16,216.32,217.22,213.92,216.54,59357427,215.844946345832,216.742969883698,213.450216911522,216.064463210644,59357427,0.0,1.0
2024-09-17,216.79,216.9,214.5,215.75,45519339,216.313914193384,216.42367262579,214.02894319148,215.276198105183,45519339,0.0,1.0
2024-09-18,220.69,222.71,217.54,217.55,59894928,220.205349524139,222.220913464683,217.062267141606,217.072245180916,59894928,0.0,1.0
2024-09-19,228.87,229.82,224.63,224.99,66781315,228.367385679413,229.315299413827,224.136697012131,224.495906427278,66781315,0.0,1.0
2024-09-20,228.2,233.09,227.62,229.97,318679888,227.698857045668,232.578118268075,227.12013076571,229.464970003472,318679888,0.0,1.0
2024-09-23,226.47,229.45,225.81,227.34,54146023,225.972656245103,228.946111959371,225.314105650667,226.84074566504,54146023,0.0,1.0
2024-09-24,227.37,229.35,225.73,228.645,43556068,226.870679782969,228.846331566275,225.23428133619,228.142879794946,43556068,0.0,1.0
2024-09-25,226.37,227.29,224.02,224.93,42308715,225.872875852006,226.790855468492,223.528036614244,224.43603819142,42308715,0.0,1.0
2024-09-26,227.52,228.5,225.41,227.3,36636707,227.020350372613,227.998198224957,224.914984078282,226.800833507802,36636707,0.0,1.0
2024-09-27,227.79,229.52,227.3,228.46,34025967,227.289757433973,229.015958234539,226.800833507802,227.958286067718,34025967,0.0,1.0
2024-09-30,233.0,233.0,229.65,230.04,54793391,232.488315914288,232.488315914288,229.145672745564,229.534816278639,54793391,0.0,1.0
2024-10-01,226.21,229.65,223.74,229.52,63285048,225.713227223052,229.145672745564,223.248651513575,229.015958234539,63285048,0.0,1.0
2024-10-02,226.78,227.37,223.02,225.89,32880605,226.281975463701,226.870679782969,222.530232683282,225.393929965144,32880605,0.0,1.0
2024-10-03,225.67,226.805,223.32,225.14,34044158,225.174413100332,226.306920561975,222.82957386257,224.645577016922,34044158,0.0,1.0
2024-10-04,226.8,228.0,224.13,227.9,37345098,226.30193154232,227.499296259475,223.63779504665,227.399515866379,37345098,0.0,1.0
2024-10-07,221.69,225.69,221.33,224.5,39505354,221.203153455101,225.194369178952,220.843944039955,224.006982501106,39505354,0.0,1.0
2024-10-08,225.77,225.98,223.25,224.3,31855693,225.274193493429,225.483732318931,222.759727587403,223.807421714914,31855693,0.0,1.0
2024-10-09,229.54,229.75,224.83,225.23,33591091,229.035914313158,229.24545313866,224.336257798324,224.735379370709,33591091,0.0,1.0
2024-10-10,229.04,229.5,227.17,227.78,28183544,228.537012347676,228.996002155919,226.671118996776,227.279779394664,28183544,0.0,1.0
2024-10-11,227.55,229.41,227.34,229.3,31759188,227.050284490542,228.906199802133,226.84074566504,228.796441369727,31759188,0.0,1.0
2024-10-14,231.3,231.73,228.6,228.7,39882085,230.792049231652,231.221104921966,228.097978618053,228.197759011149,39882085,0.0,1.0
2024-10-15,233.85,237.49,232.37,233.61,64751367,233.336449255607,236.968455564311,231.859699437782,233.096976312176,64751367,0.0,1.0
2024-10-16,231.78,232.12,229.84,231.6,34082240,231.270995118514,231.610248455041,229.335255492447,231.091390410941,34082240,0.0,1.0
2024-10-17,232.15,233.85,230.52,233.43,32993810,231.64018257297,233.336449255607,230.013762165501,232.917371604602,32993810,0.0,1.0
2024-10-18,235.0,236.18,234.01,236.18,46431472,234.483923776214,235.66133241475,233.496097884561,235.66133241475,46431472,0.0,1.0
2024-10-21,236.48,236.85,234.45,234.45,36254470,235.960673594038,236.329861048494,233.935131614184,233.935131614184,36254470,0.0,1.0
2024-10-22,235.86,236.22,232.6,233.885,38846578,235.342035156841,235.701244571988,232.089194341903,233.37137239319,38846578,0.0,1.0
2024-10-23,230.76,235.144,227.76,234.08,52286979,230.253235108932,234.627607542272,227.259823316044,233.565944159728,52286979,0.0,1.0
2024-10-24,230.57,230.82,228.41,229.98,31109503,230.063652362049,230.31310334479,227.90839587117,229.474948042781,31109503,0.0,1.0
2024-10-25,231.41,233.22,229.57,229.74,38802304,230.901807664058,232.7078327791,229.065848431087,229.23547509935,38802304,0.0,1.0
2024-10-28,233.4,234.73,232.55,233.32,36087134,232.887437486673,234.214516714854,232.039304145355,232.807613172196,36087134,0.0,1.0
2024-10-29,233.67,234.325,232.32,233.1,35417247,233.156844548033,233.810406122814,231.809809241234,232.588096307385,35417247,0.0,1.0
2024-10-30,230.1,233.47,229.55,232.61,47070907,229.594684514497,232.957283761841,229.045892352467,232.099172381213,47070907,0.0,1.0
2024-10-31,225.91,229.83,225.37,229.34,64370086,225.413886043763,229.325277453137,224.875071921044,228.836353526965,64370086,0.0,1.0
2024-11-01,222.91,225.35,220.27,220.965,65276741,222.420474250876,224.855115842424,219.786271873134,220.479745605153,65276741,0.0,1.0
2024-11-04,222.01,222.79,219.71,220.99,44944468,221.522450713009,222.30073777916,219.227501671795,220.504690703427,44944468,0.0,1.0
2024-11-05,223.45,223.95,221.14,221.795,28111338,222.959288373595,223.458190339077,220.654361293072,221.307922867852,28111338,0.0,1.0
2024-11-06,222.72,226.065,221.19,222.61,54561121,222.230891503993,225.568545653063,220.70425148962,222.121133071587,54561121,0.0,1.0
2024-11-07,227.48,227.875,224.57,224.625,42137691,226.980438215375,227.374570768105,224.076828776274,224.131707992477,42137691,0.0,1.0
2024-11-08,226.96,228.66,226.405,227.17,38328824,226.711031154015,228.409166301009,226.156639973673,226.92080078982,38328824,0.25,1.0
2024-11-11,224.23,225.7,221.5,225.0,42005602,223.984025888548,225.452413339184,221.25702062308,224.753181219833,42005602,0.0,1.0
2024-11-12,224.23,225.59,223.355,224.55,40398299,223.984025888548,225.342534006143,223.109985739359,224.303674857394,40398299,0.0,1.0
2024-11-13,225.12,226.65,222.76,224.01,48566217,224.873049583151,226.401371215445,222.515638437911,223.764267222466,48566217,0.0,1.0
2024-11-14,228.22,228.87,225.0,225.02,44923941,227.969648968846,228.618935936814,224.753181219833,224.773159280386,44923941,0.0,1.0
2024-11-15,225.0,226.92,224.27,226.4,47923696,224.753181219833,226.671075032909,224.023982009653,226.151645458534,47923696,0.0,1.0
2024-11-18,228.02,229.74,225.17,225.25,44686020,227.769868363317,229.487981570864,224.922994734533,225.002906976744,44686020,0.0,1.0
2024-11-19,228.28,230.16,226.66,226.98,36211774,228.029583150505,229.907520842475,226.411360245722,226.731009214568,36211774,0.0,1.0
2024-11-20,229.0,229.93,225.89,228.06,35169566,228.748793330408,229.677773146117,225.642204914436,227.809824484423,35169566,0.0,1.0
2024-11-21,228.52,230.155,225.7103,228.88,42108327,228.269319877139,229.902526327337,225.462702040369,228.628924967091,42108327,0.0,1.0
2024-11-22,229.87,230.7199,228.06,228.06,38168252,229.617838964458,230.466806647652,227.809824484423,227.809824484423,38168252,0.0,1.0
2024-11-25,232.87,233.245,229.74,231.46,90152832,232.614548047389,232.989136682756,229.487981570864,231.206094778412,90152832,0.0,1.0
2024-11-26,235.06,235.57,233.33,233.33,45986189,234.802145677929,235.311586222027,233.074043440105,233.074043440105,45986189,0.0,1.0
2024-11-27,234.93,235.69,233.8101,234.465,33498439,234.672288284335,235.431454585344,233.553616783677,234.207798376481,33498439,0.0,1.0
2024-11-29,237.33,237.81,233.97,234.81,28481377,237.06965555068,237.549129003949,233.713341377797,234.552419921018,28481377,0.0,1.0
2024-12-02,239.59,240.79,237.16,237.27,48137103,239.327176393155,240.525860026327,236.899842035981,237.009721369021,48137103,0.0,1.0
2024-12-03,242.65,242.76,238.9,239.81,38861017,242.383819657745,242.493698990785,238.637933304081,239.546935059236,38861017,0.0,1.0
2024-12-04,243.01,244.11,241.25,242.87,44383935,242.743424747696,243.842218078104,240.985355419043,242.603578323826,44383935,0.0,1.0
2024-12-05,243.04,244.54,242.13,243.99,40033878,242.773391838526,244.271746379991,241.86439008337,243.722349714787,40033878,0.0,1.0
2024-12-06,242.84,244.63,242.08,242.905,36870619,242.573611232997,244.361647652479,241.814444931988,242.638539929794,36870619,0.0,1.0
2024-12-09,246.75,247.24,241.75,241.83,44649232,246.479322071084,246.968784554629,241.484806932865,241.564719175077,44649232,0.0,1.0
2024-12-10,247.77,248.21,245.34,246.89,36914806,247.49820315928,247.937720491444,245.070868802106,246.619168494954,36914806,0.0,1.0
2024-12-11,246.49,250.8,246.2601,247.96,45205814,246.219607283896,250.524879333041,245.989959477841,247.687994734533,45205814,0.0,1.0
2024-12-12,247.96,248.74,245.68,246.89,32777532,247.687994734533,248.467139096095,245.410495831505,246.619168494954,32777532,0.0,1.0
2024-12-13,248.13,249.2902,246.24,247.815,33155290,247.857808249232,249.016735541904,245.969881526986,247.543153795524,33155290,0.0,1.0
2024-12-16,251.04,251.38,247.65,247.99,51694753,250.764616059675,251.104243089074,247.378334795963,247.717961825362,51694753,0.0,1.0
2024-12-17,253.48,253.83,249.78,250.08,51356360,253.201939447126,253.551555506801,249.505998244844,249.805669153137,51356360,0.0,1.0
2024-12-18,248.05,254.28,247.74,252.16,56774101,247.777896007021,254.001061869241,247.468236068451,251.883387450636,56774101,0.0,1.0
2024-12-19,249.79,252.0,247.0949,247.5,60882264,249.515987275121,251.723562966213,246.823843725318,247.228499341817,60882264,0.0,1.0
2024-12-20,254.49,255.0,245.69,248.04,147495267,254.210831505046,254.720272049144,245.420484861781,247.767906976744,147495267,0.0,1.0
2024-12-23,255.27,255.65,253.45,254.77,40858774,254.989975866608,255.369559017113,253.171972356297,254.490524352786,40858774,0.0,1.0
2024-12-24,258.2,258.21,255.29,255.49,23234705,257.916761737604,257.926750767881,255.009953927161,255.20973453269,23234705,0.0,1.0
2024-12-26,259.02,260.1,257.63,258.19,27262983,258.735862220272,259.814677490127,257.347387011847,257.906772707328,27262983,0.0,1.0
2024-12-27,255.59,258.7,253.06,257.83,42355321,255.309624835454,258.416213251426,252.782400175516,257.547167617376,42355321,0.0,1.0
2024-12-30,252.2,253.5,250.75,252.23,35557542,251.923343571742,253.221917507679,250.474934181659,251.953310662571,35557542,0.0,1.0
2024-12-31,250.42,253.28,249.43,252.44,39480718,250.145296182536,253.002158841597,249.156382185169,252.163080298376,39480718,0.0,1.0
2025-01-02,243.85,249.1,241.8201,248.93,55740731,243.582503290917,248.826744186046,241.554830035103,248.656930671347,55740731,0.0,1.0
2025-01-03,243.36,244.18,241.89,243.36,40244114,243.093040807372,243.912141290039,241.624653356735,243.093040807372,40244114,0.0,1.0
2025-01-06,245.0,247.33,243.2,244.31,45045571,244.731241772707,247.058685827117,242.933216322949,244.041998683633,45045571,0.0,1.0
2025-01-07,242.21,245.55,241.35,242.98,40855960,241.944302325581,245.280638437911,241.085245721808,242.713457656867,40855960,0.0,1.0
2025-01-08,242.7,243.7123,240.05,241.92,37628940,242.433764809127,243.444954344011,239.786671785871,241.654620447565,37628940,0.0,1.0
2025-01-10,236.85,240.16,233.0,240.01,61710856,236.590182097411,239.896551118912,232.744405440983,239.746715664765,61710856,0.0,1.0
2025-01-13,234.4,234.67,229.72,233.53,49630725,234.142869679684,234.412573497148,229.468003510312,233.273824045634,49630725,0.0,1.0
2025-01-14,233.28,236.12,232.472,234.75,39435294,233.024098288723,235.860982887231,232.216984642387,234.492485739359,39435294,0.0,1.0
2025-01-15,237.87,238.96,234.43,234.635,39831969,237.609063185608,238.697867485739,234.172836770513,234.37761189118,39831969,0.0,1.0
2025-01-16,228.26,238.01,228.03,237.35,71759052,228.009605089952,237.748909609478,227.779857393594,237.089633611233,71759052,0.0,1.0
2025-01-17,229.98,232.29,228.48,232.115,68488301,229.727718297499,232.035184291356,228.229363756033,231.860376261518,68488301,0.0,1.0
2025-01-21,222.64,224.42,219.38,224.0,98070429,222.395770074594,224.1738174638,219.139346204476,223.75427819219,98070429,0.0,1.0
2025-01-22,223.83,224.12,219.79,219.79,64126500,223.58446467749,223.874146555507,219.54889644581,219.54889644581,64126500,0.0,1.0
2025-01-23,223.66,227.03,222.3,224.74,60234760,223.414651162791,226.78095436595,222.056143045195,224.493466432646,60234760,0.0,1.0
2025-01-24,222.78,225.63,221.41,224.78,54697907,222.535616498464,225.382490127249,221.167119350592,224.533422553752,54697907,0.0,1.0
2025-01-27,229.86,232.15,223.98,224.02,94863418,229.607849934182,231.895337867486,223.734300131637,223.774256252742,94863418,0.0,1.0
2025-01-28,238.26,240.19,230.81,230.85,75707569,237.998635366389,239.926518209741,230.556807810443,230.596763931549,75707569,0.0,1.0
2025-01-29,239.36,239.855,234.01,234.12,45486100,239.097428696797,239.59188569548,233.753297498903,233.863176831944,45486100,0.0,1.0
2025-01-30,237.59,240.79,237.21,238.665,55658279,237.329370337867,240.525860026327,236.949787187363,238.403191092584,55658279,0.0,1.0
2025-01-31,236.0,247.19,233.44,247.19,101075128,235.741114523914,246.918839403247,233.183922773146,246.918839403247,101075128,0.0,1.0
2025-02-03,228.01,231.83,225.7,229.99,73063301,227.759879333041,231.57568889864,225.452413339184,229.737707327775,73063301,0.0,1.0
2025-02-04,232.8,233.13,226.65,227.25,45067301,232.544624835454,232.874262834577,226.401371215445,227.000713032032,45067301,0.0,1.0
2025-02-05,232.47,232.67,228.27,228.53,39664989,232.214986836332,232.41476744186,228.019594120228,228.279308907416,39664989,0.0,1.0
2025-02-06,233.22,233.8,230.425,231.285,29925349,232.964164107064,233.543527863098,230.1722301448,231.031286748574,29925349,0.0,1.0
2025-02-07,227.63,234.0,227.26,232.6,39707224,227.380296182536,233.743308468627,227.010702062308,232.344844229925,39707224,0.0,1.0
2025-02-10,227.65,230.585,227.2,229.57,33115645,227.65,230.585,227.2,229.57,33115645,0.25,1.0
2025-02-11,232.62,235.23,228.13,228.2,53718362,232.62,235.23,228.13,228.2,53718362,0.0,1.0
2025-02-12,236.87,236.96,230.68,231.2,45243292,236.87,236.96,230.68,231.2,45243292,0.0,1.0
2025-02-13,241.53,242.3399,235.57,236.91,53614054,241.53,242.3399,235.57,236.91,53614054,0.0,1.0
2025-02-14,244.6,245.55,240.99,241.25,40896227,244.6,245.55,240.99,241.25,40896227,0.0,1.0
2025-02-18,244.47,245.18,241.84,244.15,48822491,244.47,245.18,241.84,244.15,48822491,0.0,1.0
2025-02-19,244.87,246.01,243.1604,244.66,32204215,244.87,246.01,243.1604,244.66,32204215,0.0,1.0
2025-02-20,245.83,246.78,244.29,244.94,32316907,245.83,246.78,244.29,244.94,32316907,0.0,1.0
2025-02-21,245.55,248.69,245.22,245.95,53197431,245.55,248.69,245.22,245.95,53197431,0.0,1.0
2025-02-24,247.1,248.86,244.42,244.925,51326396,247.1,248.86,244.42,244.925,51326396,0.0,1.0
2025-02-25,247.04,250.0,244.91,248.0,48013272,247.04,250.0,244.91,248.0,48013272,0.0,1.0
2025-02-26,240.36,244.98,239.13,244.33,44433564,240.36,244.98,239.13,244.33,44433564,0.0,1.0
2025-02-27,237.3,242.46,237.06,239.41,41153639,237.3,242.46,237.06,239.41,41153639,0.0,1.0
2025-02-28,241.84,242.09,230.2,236.95,56833360,241.84,242.09,230.2,236.95,56833360,0.0,1.0
2025-03-03,238.03,244.0272,236.112,241.79,47183985,238.03,244.0272,236.112,241.79,47183985,0.0,1.0
2025-03-04,235.93,240.07,234.68,237.705,53798062,235.93,240.07,234.68,237.705,53798062,0.0,1.0
2025-03-05,235.74,236.55,229.23,235.42,47227643,235.74,236.55,229.23,235.42,47227643,0.0,1.0
2025-03-06,235.33,237.86,233.1581,234.435,45170419,235.33,237.86,233.1581,234.435,45170419,0.0,1.0
2025-03-07,239.07,241.37,234.76,235.105,46273565,239.07,241.37,234.76,235.105,46273565,0.0,1.0
2025-03-10,227.48,236.16,224.22,235.54,71451281,227.48,236.16,224.22,235.54,71451281,0.0,1.0
2025-03-11,220.84,225.8399,217.45,223.805,76137410,220.84,225.8399,217.45,223.805,76137410,0.0,1.0
2025-03-12,216.98,221.75,214.91,220.14,62547467,216.98,221.75,214.91,220.14,62547467,0.0,1.0
2025-03-13,209.68,216.8394,208.42,215.95,61368330,209.68,216.8394,208.42,215.95,61368330,0.0,1.0
2025-03-14,213.49,213.95,209.58,211.25,60107582,213.49,213.95,209.58,211.25,60107582,0.0,1.0
2025-03-17,214.0,215.22,209.97,213.31,48073426,214.0,215.22,209.97,213.31,48073426,0.0,1.0
2025-03-18,212.69,215.15,211.49,214.16,42432426,212.69,215.15,211.49,214.16,42432426,0.0,1.0
2025-03-19,215.24,218.76,213.75,214.22,54385391,215.24,218.76,213.75,214.22,54385391,0.0,1.0
2025-03-20,214.1,217.4899,212.22,213.99,48862947,214.1,217.4899,212.22,213.99,48862947,0.0,1.0
2025-03-21,218.27,218.84,211.28,211.56,94127768,218.27,218.84,211.28,211.56,94127768,0.0,1.0
2025-03-24,220.73,221.48,218.58,221.0,44299483,220.73,221.48,218.58,221.0,44299483,0.0,1.0
2025-03-25,223.75,224.1,220.08,220.77,34493583,223.75,224.1,220.08,220.77,34493583,0.0,1.0
2025-03-26,221.53,225.02,220.47,223.51,34532656,221.53,225.02,220.47,223.51,34532656,0.0,1.0
2025-03-27,223.85,224.99,220.5601,221.39,37094774,223.85,224.99,220.5601,221.39,37094774,0.0,1.0
2025-03-28,217.9,223.81,217.68,221.67,39818617,217.9,223.81,217.68,221.67,39818617,0.0,1.0
2025-03-31,222.13,225.62,216.23,217.005,65299321,222.13,225.62,216.23,217.005,65299321,0.0,1.0
2025-04-01,223.19,223.68,218.9,219.805,36412740,223.19,223.68,218.9,219.805,36412740,0.0,1.0
2025-04-02,223.89,225.19,221.02,221.315,35905904,223.89,225.19,221.02,221.315,35905904,0.0,1.0
2025-04-03,203.19,207.49,201.25,205.54,103419006,203.19,207.49,201.25,205.54,103419006,0.0,1.0
2025-04-04,188.38,199.88,187.34,193.89,125910913,188.38,199.88,187.34,193.89,125910913,0.0,1.0
2025-04-07,181.46,194.15,174.62,177.2,160466286,181.46,194.15,174.62,177.2,160466286,0.0,1.0
2025-04-08,172.42,190.335,169.2101,186.7,120859491,172.42,190.335,169.2101,186.7,120859491,0.0,1.0
2025-04-09,198.85,200.61,171.89,171.95,184395885,198.85,200.61,171.89,171.95,184395885,0.0,1.0
2025-04-10,190.42,194.7799,183.0,189.065,121879981,190.42,194.7799,183.0,189.065,121879981,0.0,1.0
2025-04-11,198.15,199.54,186.06,186.1,87435915,198.15,199.54,186.06,186.1,87435915,0.0,1.0
2025-04-14,202.52,212.94,201.1621,211.44,101352911,202.52,212.94,201.1621,211.44,101352911,0.0,1.0
2025-04-15,202.14,203.51,199.8,201.855,51343872,202.14,203.51,199.8,201.855,51343872,0.0,1.0
2025-04-16,194.27,200.7,192.37,198.36,59732423,194.27,200.7,192.37,198.36,59732423,0.0,1.0
2025-04-17,196.98,198.8335,194.42,197.2,52164675,196.98,198.8335,194.42,197.2,52164675,0.0,1.0
2025-04-21,193.16,193.8,189.8112,193.265,46742537,193.16,193.8,189.8112,193.265,46742537,0.0,1.0
2025-04-22,199.74,201.59,195.97,196.12,52976371,199.74,201.59,195.97,196.12,52976371,0.0,1.0
2025-04-23,204.6,208.0,202.799,206.0,52929165,204.6,208.0,202.799,206.0,52929165,0.0,1.0
2025-04-24,208.37,208.8299,202.94,204.89,47310989,208.37,208.8299,202.94,204.89,47310989,0.0,1.0
2025-04-25,209.28,209.75,206.2,206.365,38222258,209.28,209.75,206.2,206.365,38222258,0.0,1.0
2025-04-28,210.14,211.5,207.46,210.0,38743074,210.14,211.5,207.46,210.0,38743074,0.0,1.0
2025-04-29,211.21,212.24,208.37,208.693,36827633,211.21,212.24,208.37,208.693,36827633,0.0,1.0
